epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
44,2.283579300611447,"[4.298042870997534e-05, 4.298042870997534e-05]",0.5585186298076923,87.6107226107226,98.7062937062937,1638898932.1053834
45,2.3550650584392057,"[4.195144596258767e-05, 4.195144596258767e-05]",0.5276442876784674,87.84382284382285,98.76456876456876,1638899208.9772382
46,2.292551578619541,"[4.0917330016013115e-05, 4.0917330016013115e-05]",0.5385255044434732,87.37762237762237,98.75291375291376,1638899486.377034
47,2.227028626662034,"[3.987910141784059e-05, 3.987910141784059e-05]",0.5415377672457751,87.36596736596736,98.74125874125875,1638899764.1828306
48,2.184473517613533,"[3.8837784774349666e-05, 3.8837784774349666e-05]",0.5415755549788753,87.91375291375292,98.65967365967366,1638900040.6243296
49,2.2828840567515445,"[3.7794407739347756e-05, 3.7794407739347756e-05]",0.5392081876456877,87.89044289044288,98.7995337995338,1638900316.2135565
50,2.2198544282179613,"[3.674999999999999e-05, 3.674999999999999e-05]",0.5442165419216201,87.63403263403264,98.75291375291376,1638900592.596983
51,2.221791854271522,"[3.570559226065223e-05, 3.570559226065223e-05]",0.5499710901078089,88.00699300699301,98.64801864801865,1638900868.2640533
52,2.1619789692071767,"[3.4662215225650325e-05, 3.4662215225650325e-05]",0.5457539449482809,87.78554778554779,98.75291375291376,1638901145.8286533
53,2.2517674397199583,"[3.362089858215939e-05, 3.362089858215939e-05]",0.5514921601835664,87.19114219114219,98.72960372960372,1638901422.6312003
54,2.2045021515626173,"[3.258266998398688e-05, 3.258266998398688e-05]",0.5700750746649185,87.43589743589743,98.71794871794872,1638901699.2581692
55,2.238045469308511,"[3.154855403741232e-05, 3.154855403741232e-05]",0.5464291161312645,87.83216783216783,98.78787878787878,1638901977.2643187
56,2.228891901480846,"[3.051957129002465e-05, 3.051957129002465e-05]",0.5655546032743298,87.65734265734265,98.72960372960372,1638902254.8203049
57,2.180611781584911,"[2.9496737223564964e-05, 2.9496737223564964e-05]",0.5213607681381119,87.7972027972028,98.71794871794872,1638902532.09402
58,2.2335376770068436,"[2.8481061251768574e-05, 2.8481061251768574e-05]",0.5264827132502914,87.58741258741259,98.6946386946387,1638902808.4112303
59,2.199418428616646,"[2.7473545724195626e-05, 2.7473545724195626e-05]",0.53436145560169,87.68065268065268,98.75291375291376,1638903085.1353624
60,2.195558407367804,"[2.6475184937033006e-05, 2.6475184937033006e-05]",0.541877173932838,87.93706293706293,98.6946386946387,1638903360.8968852
61,2.2290740532752795,"[2.548696415184406e-05, 2.548696415184406e-05]",0.5445779155740094,88.05361305361305,98.65967365967366,1638903637.6159084
62,2.1155746625019956,"[2.4509858623234465e-05, 2.4509858623234465e-05]",0.5346186853511072,87.82051282051282,98.75291375291376,1638903914.0027957
63,2.1281584103902182,"[2.354483263639354e-05, 2.354483263639354e-05]",0.5524522190049533,87.49417249417249,98.62470862470863,1638904190.363119
64,2.143525548470326,"[2.2592838555461332e-05, 2.2592838555461332e-05]",0.5358268684440559,87.87878787878788,98.65967365967366,1638904468.2534945
65,2.1242193167026224,"[2.1654815883660067e-05, 2.1654815883660067e-05]",0.5546455578926283,87.76223776223776,98.62470862470863,1638904746.869203
66,2.1370813999420557,"[2.073169033611796e-05, 2.073169033611796e-05]",0.5517286749708624,87.54079254079254,98.62470862470863,1638905024.6904905
67,2.1033794513115516,"[1.982437292630015e-05, 1.982437292630015e-05]",0.5706347200976107,87.73892773892774,98.53146853146853,1638905301.249492
68,2.089634256485181,"[1.8933759066948352e-05, 1.8933759066948352e-05]",0.5477972710882867,87.77389277389277,98.6013986013986,1638905577.2187738
69,2.131716789343418,"[1.806072768641665e-05, 1.806072768641665e-05]",0.5599755062645687,87.83216783216783,98.63636363636364,1638905854.7994936
70,2.084967940281599,"[1.720614036127527e-05, 1.720614036127527e-05]",0.5548671055506993,87.72727272727273,98.88111888111888,1638906131.6357257
71,2.1861739189196854,"[1.6370840466038526e-05, 1.6370840466038526e-05]",0.5378608045600233,88.01864801864802,98.74125874125875,1638906408.8954039
72,2.007838943065741,"[1.5555652340856063e-05, 1.5555652340856063e-05]",0.5406059354057401,87.84382284382285,98.74125874125875,1638906684.9781747
73,1.9744860361783931,"[1.4761380477988579e-05, 1.4761380477988579e-05]",0.5400383226799242,88.21678321678321,98.75291375291376,1638906961.5311272
74,2.0928595860799155,"[1.39888087278711e-05, 1.39888087278711e-05]",0.5389196009069056,88.22843822843822,98.74125874125875,1638907237.7098882
75,2.0568330654731164,"[1.3238699525547296e-05, 1.3238699525547296e-05]",0.5385275531759907,88.13519813519814,98.71794871794872,1638907513.3018744
76,2.1056077663715067,"[1.2511793138238073e-05, 1.2511793138238073e-05]",0.5464191570148601,88.04195804195804,98.76456876456876,1638907790.5557582
77,2.017809134263259,"[1.1808806934787218e-05, 1.1808806934787218e-05]",0.5368276742788461,88.08857808857809,98.75291375291376,1638908067.5992484
78,2.069655711834247,"[1.113043467770501e-05, 1.113043467770501e-05]",0.5442196150203963,88.2983682983683,98.68298368298369,1638908344.7103815
79,2.1115149565232105,"[1.0477345838508293e-05, 1.0477345838508293e-05]",0.5528986150568181,88.26340326340326,98.62470862470863,1638908622.151953
80,2.0116780874056692,"[9.850184937033e-06, 9.850184937033e-06]",0.5297681972974941,88.2983682983683,98.72960372960372,1638908898.718907
81,2.076366290068015,"[9.249570905370822e-06, 9.249570905370822e-06]",0.5455437791375292,88.33333333333333,98.88111888111888,1638909174.9098995
82,2.0763824047186437,"[8.676096477058006e-06, 8.676096477058006e-06]",0.5458741372559732,88.34498834498835,98.7995337995338,1638909451.318333
83,2.0821423897376428,"[8.130327602118869e-06, 8.130327602118869e-06]",0.5276284100014569,88.46153846153847,98.81118881118881,1638909726.2671993
84,2.0972436849887552,"[7.612802888541536e-06, 7.612802888541536e-06]",0.5344788593567891,88.46153846153847,98.74125874125875,1638910002.3182137
85,2.0673937033384275,"[7.12403307073677e-06, 7.12403307073677e-06]",0.5409170582022145,88.55477855477855,98.7995337995338,1638910278.726559
86,2.092868875234555,"[6.664500505504856e-06, 6.664500505504856e-06]",0.5410355432328089,88.4965034965035,98.75291375291376,1638910555.4676993
87,2.0725248196186166,"[6.234658696007634e-06, 6.234658696007634e-06]",0.538755417759324,88.39160839160839,98.71794871794872,1638910832.7142606
88,2.03285781848125,"[5.8349318442156424e-06, 5.8349318442156424e-06]",0.5432637105732809,88.36829836829837,98.6946386946387,1638911109.9952478
89,2.130490079904214,"[5.465714432272003e-06, 5.465714432272003e-06]",0.5415669047749125,88.34498834498835,98.76456876456876,1638911386.1106067
90,2.0658716024496617,"[5.127370833186145e-06, 5.127370833186145e-06]",0.5305358459899475,88.5081585081585,98.82284382284382,1638911662.00883
91,2.0907754714672384,"[4.820234951241647e-06, 4.820234951241647e-06]",0.5314828725961539,88.54312354312354,98.72960372960372,1638911937.6786149
92,2.0295823995883646,"[4.54460989247302e-06, 4.54460989247302e-06]",0.5345054928795163,88.41491841491842,98.83449883449883,1638912212.4294353
93,2.0467306222671118,"[4.300767665536652e-06, 4.300767665536652e-06]",0.5345271752986597,88.61305361305361,98.71794871794872,1638912488.6032724
94,1.9785945812861125,"[4.0889489132711e-06, 4.0889489132711e-06]",0.5504122505099067,88.5081585081585,98.72960372960372,1638912764.2543333
95,2.041486825698461,"[3.909362675211673e-06, 3.909362675211673e-06]",0.5467728479203089,88.54312354312354,98.75291375291376,1638913039.3115964
96,1.9847035621985412,"[3.762186181293614e-06, 3.762186181293614e-06]",0.5348995893429487,88.43822843822844,98.76456876456876,1638913314.7826564
97,2.022693912188212,"[3.64756467694759e-06, 3.64756467694759e-06]",0.5395983004625583,88.6013986013986,98.82284382284382,1638913590.6444514
98,2.0679582357406616,"[3.5656112797599704e-06, 3.5656112797599704e-06]",0.5467001179159382,88.47319347319348,98.77622377622377,1638913867.9825892
99,2.041384525788136,"[3.5164068678394244e-06, 3.5164068678394244e-06]",0.5402999344405595,88.41491841491842,98.78787878787878,1638914144.459599
100,2.0746445258458457,"[3.5e-06, 3.5e-06]",0.5417119664189977,88.41491841491842,98.75291375291376,1638914419.671233
101,2.0186417194513173,"[3.5e-06, 3.5e-06]",0.543844696969697,88.4965034965035,98.74125874125875,1638914694.8309796
102,2.021592919643109,"[3.5e-06, 3.5e-06]",0.541120907087704,88.37995337995338,98.77622377622377,1638914969.813183
103,2.0717866267913427,"[3.5e-06, 3.5e-06]",0.5429315313592658,88.40326340326341,98.81118881118881,1638915245.9603722
104,2.0084119760073147,"[3.5e-06, 3.5e-06]",0.5430442685569639,88.54312354312354,98.77622377622377,1638915522.3507197
