epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
25,2.9843119859695433,"[5.979999365482152e-05, 5.979999365482152e-05]",0.715006060957456,85.15705902657922,97.27304107697618,1639495217.2595942
26,3.120536518096924,"[5.901435296396659e-05, 5.901435296396659e-05]",0.7371501718507292,85.96824301001035,97.4974111149465,1639495331.1305535
27,2.9646561682224273,"[5.8205185709896174e-05, 5.8205185709896174e-05]",0.673871568041832,86.69313082499137,97.4974111149465,1639495444.8279917
28,2.9929689526557923,"[5.7373290442998124e-05, 5.7373290442998124e-05]",0.7180129430768899,86.27890921643079,97.4974111149465,1639495558.971017
29,2.8850899934768677,"[5.651948814346491e-05, 5.651948814346491e-05]",0.6558568215098594,86.38246461857094,97.68726268553677,1639495672.8930151
30,2.890126872062683,"[5.564462141108539e-05, 5.564462141108539e-05]",0.6698167015447014,86.434242319641,97.70452191922679,1639495786.5281239
31,2.9094917297363283,"[5.4749553633700456e-05, 5.4749553633700456e-05]",0.7265023286481705,86.38246461857094,97.51467034863651,1639495900.2581706
32,3.0603934645652773,"[5.383516813514355e-05, 5.383516813514355e-05]",0.6976463309970443,86.45150155333103,97.79081808767691,1639496014.0394166
33,2.847399353981018,"[5.2902367303506684e-05, 5.2902367303506684e-05]",0.7241239590524681,86.14083534691059,97.61822575077666,1639496128.0488524
34,2.8735275745391844,"[5.1952071700592234e-05, 5.1952071700592234e-05]",0.6899108149324732,86.46876078702105,97.5664480497066,1639496242.1544607
35,2.9933863162994383,"[5.098521915342972e-05, 5.098521915342972e-05]",0.6832973597417588,86.65861235761132,97.60096651708665,1639496355.7712963
36,2.8440018236637115,"[5.000276382875366e-05, 5.000276382875366e-05]",0.6679899448109036,86.41698308595099,97.37659647911633,1639496469.560405
37,2.8358448147773743,"[4.900567529135623e-05, 4.900567529135623e-05]",0.7037592852654686,87.02105626510183,97.7217811529168,1639496583.5681872
38,2.7312979698181152,"[4.7994937547243916e-05, 4.7994937547243916e-05]",0.6449355315372044,87.0037970314118,97.63548498446669,1639496697.788187
39,2.7617406845092773,"[4.697154807254228e-05, 4.697154807254228e-05]",0.724038842714446,86.48602002071108,97.53192958232654,1639496811.8113644
