epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
99,2.3410839283907854,"[3.0165302277479914e-06, 3.0165302277479914e-06]",0.39551297339358993,93.28525242476996,99.29122108928128,1638964122.342463
100,2.3594139152103,"[3e-06, 3e-06]",0.3844370885857063,93.17333996518279,99.27878637154937,1638964278.1557734
101,2.2874991408100835,"[3e-06, 3e-06]",0.3860689631388336,93.24794827157423,99.31609052474509,1638964433.7918253
102,2.3499614927503796,"[3e-06, 3e-06]",0.38621280027900395,93.3474260134295,99.26635165381745,1638964589.9182897
103,2.3522913367659957,"[3e-06, 3e-06]",0.3891476183143963,93.1857746829147,99.25391693608555,1638964745.7100945
104,2.2513058008971036,"[3e-06, 3e-06]",0.37347298266134044,93.42203431982094,99.26635165381745,1638964901.9717166
105,2.4027893719849764,"[3e-06, 3e-06]",0.3810373043960613,93.3598607311614,99.27878637154937,1638965058.1629562
106,2.2294551972989685,"[3e-06, 3e-06]",0.385259279650973,93.26038298930614,99.30365580701319,1638965213.7890003
107,2.3576430126472756,"[3e-06, 3e-06]",0.38547042091519523,93.37229544889331,99.30365580701319,1638965369.4375298
108,2.2471006711324057,"[3e-06, 3e-06]",0.39033216482606936,93.29768714250187,99.31609052474509,1638965525.5598018
109,2.244924783706665,"[3e-06, 3e-06]",0.38346061716029906,93.23551355384232,99.29122108928128,1638965681.735153
