epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5
224,1.8775747895240784,"[1.3061278092802252e-05, 1.3061278092802252e-05]",0.661255472727714,86.81394546082154,96.96237487055575
225,1.9841580152511598,"[1.2811922830250658e-05, 1.2811922830250658e-05]",0.6572341049873792,86.88298239558164,97.0659302726959
226,1.9888963937759399,"[1.2565165232301094e-05, 1.2565165232301094e-05]",0.6810777616122282,86.88298239558164,97.18674490852607
227,1.9057591736316681,"[1.2321032358704867e-05, 1.2321032358704867e-05]",0.670940447890598,86.90024162927166,96.9968933379358
228,1.9317719519138337,"[1.2079550981382719e-05, 1.2079550981382719e-05]",0.659728456127837,86.88298239558164,96.9968933379358
229,1.9007149040699005,"[1.184074758148891e-05, 1.184074758148891e-05]",0.6628860826528521,86.86572316189161,96.87607870210563
230,1.9454022169113159,"[1.1604648346507288e-05, 1.1604648346507288e-05]",0.6523602044207909,87.09009319986193,97.03141180531584
231,1.9051563084125518,"[1.1371279167379602e-05, 1.1371279167379602e-05]",0.6483032100152097,87.05557473248187,97.10044874007595
232,1.9873332500457763,"[1.1140665635666162e-05, 1.1140665635666162e-05]",0.6518544363983755,86.60683465654125,96.9968933379358
233,1.9399886190891267,"[1.0912833040739483e-05, 1.0912833040739483e-05]",0.6668892472951544,86.83120469451157,97.01415257162581
234,1.8971678078174592,"[1.0687806367011063e-05, 1.0687806367011063e-05]",0.6682734833448395,86.58957542285123,96.8588194684156
235,1.909535551071167,"[1.0465610291191473e-05, 1.0465610291191473e-05]",0.6571888921999051,87.12461166724198,96.91059716948567
236,1.958420193195343,"[1.0246269179584367e-05, 1.0246269179584367e-05]",0.6631107982125906,86.83120469451157,96.97963410424578
237,1.9514197170734406,"[1.0029807085414378e-05, 1.0029807085414378e-05]",0.6618074226840266,86.93476009665171,97.01415257162581
238,1.8684578776359557,"[9.816247746189424e-06, 9.816247746189424e-06]",0.669006937571464,86.65861235761132,96.91059716948567
239,1.9387099146842957,"[9.605614581097668e-06, 9.605614581097668e-06]",0.6672120573276235,86.88298239558164,96.89333793579566
240,1.9676529526710511,"[9.397930688439264e-06, 9.397930688439264e-06]",0.6636720182651235,86.83120469451157,96.96237487055575
241,2.071272450685501,"[9.193218843093429e-06, 9.193218843093429e-06]",0.6691762221694857,86.74490852606144,96.94511563686572
242,1.8478903949260712,"[8.991501494020914e-06, 8.991501494020914e-06]",0.6624228095942462,86.88298239558164,96.77252329996548
243,1.866872876882553,"[8.792800761802173e-06, 8.792800761802173e-06]",0.6707138783116154,87.141870900932,96.87607870210563
244,1.7908541083335876,"[8.597138436211668e-06, 8.597138436211668e-06]",0.6713409160473118,86.96927856403175,96.82430100103555
245,1.8930020928382874,"[8.404535973828297e-06, 8.404535973828297e-06]",0.6658681883332974,86.96927856403175,96.68622713151537
246,1.9485254764556885,"[8.215014495682495e-06, 8.215014495682495e-06]",0.6670572045839446,87.0728339661719,96.87607870210563
247,1.868323677778244,"[8.028594784940062e-06, 8.028594784940062e-06]",0.6677630381375129,86.88298239558164,96.89333793579566
248,1.9093733847141265,"[7.845297284623029e-06, 7.845297284623029e-06]",0.6565873050920132,86.76216775975146,96.97963410424578
249,2.0054022073745728,"[7.66514209536789e-06, 7.66514209536789e-06]",0.6555524041910273,87.10735243355195,96.82430100103555
250,1.968151968717575,"[7.48814897322131e-06, 7.48814897322131e-06]",0.6656858623953659,86.93476009665171,96.9968933379358
251,1.8586471259593964,"[7.314337327473648e-06, 7.314337327473648e-06]",0.6630669338027485,86.77942699344149,96.9278564031757
252,1.9034086763858795,"[7.1437262185305695e-06, 7.1437262185305695e-06]",0.6613186147240141,86.93476009665171,96.94511563686572
253,1.9427603483200073,"[6.976334355822762e-06, 6.976334355822762e-06]",0.6666597702769028,86.88298239558164,96.77252329996548
254,1.999758130311966,"[6.812180095754306e-06, 6.812180095754306e-06]",0.6614887631264562,86.91750086296169,96.8588194684156
255,1.8948402047157287,"[6.651281439689678e-06, 6.651281439689678e-06]",0.6606937470335692,87.10735243355195,96.97963410424578
256,1.9132818460464478,"[6.4936560319796745e-06, 6.4936560319796745e-06]",0.6588628187564722,87.12461166724198,96.94511563686572
257,1.8842420816421508,"[6.339321158026517e-06, 6.339321158026517e-06]",0.6607559409518468,87.03831549879186,96.94511563686572
258,1.8211057841777802,"[6.188293742388351e-06, 6.188293742388351e-06]",0.656394423885431,87.36624093890231,96.97963410424578
259,1.927698802947998,"[6.040590346923204e-06, 6.040590346923204e-06]",0.6667578436812327,87.0037970314118,96.91059716948567
260,1.9589055180549622,"[5.896227168972875e-06, 5.896227168972875e-06]",0.6601068024640253,87.0037970314118,96.9278564031757
261,1.8875759303569795,"[5.755220039586639e-06, 5.755220039586639e-06]",0.6638873794550397,87.05557473248187,97.04867103900587
262,1.913296490907669,"[5.617584421785229e-06, 5.617584421785229e-06]",0.6622569380771056,87.09009319986193,96.91059716948567
263,1.8375312626361846,"[5.483335408865177e-06, 5.483335408865177e-06]",0.6630691670532016,87.09009319986193,96.9278564031757
264,1.9194073319435119,"[5.352487722743579e-06, 5.352487722743579e-06]",0.6508851424965482,87.19364860200207,96.89333793579566
265,1.9815257251262666,"[5.225055712343742e-06, 5.225055712343742e-06]",0.6552622501793343,87.22816706938212,96.82430100103555
266,1.821667766571045,"[5.101053352021636e-06, 5.101053352021636e-06]",0.6606496508713217,87.19364860200207,96.97963410424578
267,1.838897943496704,"[4.980494240033447e-06, 4.980494240033447e-06]",0.6587806098577192,87.31446323783224,96.89333793579566
268,1.946653574705124,"[4.863391597044386e-06, 4.863391597044386e-06]",0.6535857322095056,87.17638936831204,96.9278564031757
269,1.8152172029018403,"[4.749758264678883e-06, 4.749758264678883e-06]",0.6597622287738393,87.10735243355195,96.9278564031757
270,1.815048450231552,"[4.6396067041123566e-06, 4.6396067041123566e-06]",0.6600091504277054,86.96927856403175,96.77252329996548
271,1.875285255908966,"[4.532948994704726e-06, 4.532948994704726e-06]",0.6655719455538596,87.0728339661719,96.84156023472558
272,1.9383273482322694,"[4.4297968326757475e-06, 4.4297968326757475e-06]",0.6560002973172678,87.17638936831204,97.03141180531584
273,1.7565228462219238,"[4.330161529822407e-06, 4.330161529822407e-06]",0.6582699961031886,87.34898170521228,96.9278564031757
274,1.8841813921928405,"[4.234054012278454e-06, 4.234054012278454e-06]",0.6581785171082154,87.33172247152227,96.9968933379358
275,1.9991862893104553,"[4.141484819316211e-06, 4.141484819316211e-06]",0.6575725899098205,87.22816706938212,96.96237487055575
276,1.8990964114665985,"[4.052464102190859e-06, 4.052464102190859e-06]",0.6608576170526622,87.19364860200207,96.89333793579566
277,1.968428498506546,"[3.967001623027195e-06, 3.967001623027195e-06]",0.6562017954996548,87.2109078356921,96.87607870210563
278,1.8240047931671142,"[3.88510675374913e-06, 3.88510675374913e-06]",0.6576495317084484,87.0728339661719,96.84156023472558
279,1.9197797179222107,"[3.8067884750519646e-06, 3.8067884750519646e-06]",0.6574029892857913,87.141870900932,96.96237487055575
280,1.9095904171466827,"[3.732055375417513e-06, 3.732055375417513e-06]",0.6608426163515059,87.141870900932,97.0659302726959
281,1.979124015569687,"[3.660915650172321e-06, 3.660915650172321e-06]",0.6599364855143791,87.26268553676216,96.96237487055575
282,1.8645572781562805,"[3.5933771005889315e-06, 3.5933771005889315e-06]",0.6527711435725535,87.10735243355195,96.97963410424578
283,1.8703567624092101,"[3.529447133030397e-06, 3.529447133030397e-06]",0.6564204433600492,87.15913013462202,96.96237487055575
284,1.9084900915622711,"[3.4691327581380833e-06, 3.4691327581380833e-06]",0.655473629441556,87.15913013462202,97.03141180531584
285,1.7945618152618408,"[3.4124405900628886e-06, 3.4124405900628886e-06]",0.652910152879056,87.24542630307215,97.04867103900587
286,1.8676208138465882,"[3.359376845739891e-06, 3.359376845739891e-06]",0.6546243622173801,87.15913013462202,96.97963410424578
287,1.8087343335151673,"[3.3099473442066397e-06, 3.3099473442066397e-06]",0.65458142481716,87.26268553676216,96.9968933379358
288,1.905244028568268,"[3.264157505964995e-06, 3.264157505964995e-06]",0.6592355608981274,87.2109078356921,96.97963410424578
289,1.8999898135662079,"[3.222012352386719e-06, 3.222012352386719e-06]",0.6516332813983216,87.2109078356921,96.96237487055575
290,1.7983734130859375,"[3.1835165051628448e-06, 3.1835165051628448e-06]",0.6496216705185321,87.19364860200207,96.96237487055575
291,1.9242340087890626,"[3.1486741857968203e-06, 3.1486741857968203e-06]",0.6488077139335952,87.29720400414222,97.01415257162581
292,1.9281810402870179,"[3.1174892151416037e-06, 3.1174892151416037e-06]",0.6591836904960952,87.05557473248187,96.9278564031757
293,1.9739307522773744,"[3.089965012980654e-06, 3.089965012980654e-06]",0.6589044920526622,87.15913013462202,96.91059716948567
294,1.979035609960556,"[3.066104597652903e-06, 3.066104597652903e-06]",0.660071091525177,87.17638936831204,96.96237487055575
295,1.9537201881408692,"[3.0459105857217768e-06, 3.0459105857217768e-06]",0.6599591129765167,87.03831549879186,96.94511563686572
296,1.860618430376053,"[3.0293851916882443e-06, 3.0293851916882443e-06]",0.6520951218056934,87.09009319986193,96.89333793579566
297,2.0098190367221833,"[3.0165302277479914e-06, 3.0165302277479914e-06]",0.6598607867513807,87.03831549879186,96.89333793579566
298,1.8640931844711304,"[3.007347103592676e-06, 3.007347103592676e-06]",0.6609196424237358,87.0728339661719,96.87607870210563
299,1.8411568582057953,"[3.0018368262553433e-06, 3.0018368262553433e-06]",0.6567997588426605,87.10735243355195,96.94511563686572
300,1.88178151845932,"[3e-06, 3e-06]",0.6571575424199603,87.0728339661719,96.87607870210563
301,1.8853363573551178,"[3e-06, 3e-06]",0.6538376260058897,87.15913013462202,96.8588194684156
302,1.794215726852417,"[3e-06, 3e-06]",0.6566432627637426,87.24542630307215,96.94511563686572
303,1.910511565208435,"[3e-06, 3e-06]",0.6526458497947769,87.15913013462202,96.94511563686572
304,1.8677867650985718,"[3e-06, 3e-06]",0.6570344186874353,87.2109078356921,96.9968933379358
305,1.9049263000488281,"[3e-06, 3e-06]",0.6619829645969969,87.27994477045219,96.96237487055575
306,1.9561074256896973,"[3e-06, 3e-06]",0.6593431572194836,87.31446323783224,97.01415257162581
307,1.895480704307556,"[3e-06, 3e-06]",0.6609546581053676,87.31446323783224,96.9278564031757
308,1.8322718143463135,"[3e-06, 3e-06]",0.661783910349068,87.2109078356921,96.94511563686572
309,1.7822295784950257,"[3e-06, 3e-06]",0.6603586962604094,87.12461166724198,96.9278564031757
