epoch,train_loss,train_lr,eval_loss,eval_top1,eval_top5,time
64,2.5438998639583588,"[2.0347236171246344e-05, 2.0347236171246344e-05]",0.6348514155268381,87.74594408008285,97.89437348981706,1639538162.053169
65,2.7481484949588775,"[1.936478084657028e-05, 1.936478084657028e-05]",0.6235212089688686,88.47083189506385,97.859855022437,1639538275.9994512
66,2.5366273701190947,"[1.8397928299407758e-05, 1.8397928299407758e-05]",0.6220185263715697,88.17742492233344,98.01518812564723,1639538389.642254
67,2.681760436296463,"[1.744763269649332e-05, 1.744763269649332e-05]",0.6338407222180272,88.02209181912323,97.89437348981706,1639538503.2184634
68,2.6392199218273165,"[1.6514831864856433e-05, 1.6514831864856433e-05]",0.6230579991154642,88.38453572661373,97.89437348981706,1639538616.653741
69,2.530661702156067,"[1.5600446366299547e-05, 1.5600446366299547e-05]",0.6367159689711339,88.10838798757335,97.89437348981706,1639538730.3103352
70,2.533997881412506,"[1.4705378588914627e-05, 1.4705378588914627e-05]",0.611531224380825,87.74594408008285,97.91163272350708,1639538844.0949066
71,2.5335169672966003,"[1.3830511856535089e-05, 1.3830511856535089e-05]",0.6200224218345487,88.02209181912323,97.84259578874698,1639538957.7451499
72,2.622867983579636,"[1.297670955700188e-05, 1.297670955700188e-05]",0.6078557997767087,87.98757335174318,97.89437348981706,1639539071.3910909
73,2.6016658186912536,"[1.2144814290103829e-05, 1.2144814290103829e-05]",0.6281043024033482,88.28098032447359,97.9979288919572,1639539185.133587
74,2.5766850113868713,"[1.1335647036033416e-05, 1.1335647036033416e-05]",0.6271823491974456,88.41905419399379,97.89437348981706,1639539298.7054312
75,2.4973813235759734,"[1.0550006345178484e-05, 1.0550006345178484e-05]",0.6257774239784691,88.31549879185364,97.9979288919572,1639539412.4622238
76,2.5803439140319826,"[9.78866755004935e-06, 9.78866755004935e-06]",0.6091216735523818,88.36727649292371,97.859855022437,1639539526.1904528
77,2.594182199239731,"[9.052382000119244e-06, 9.052382000119244e-06]",0.6103468010414869,88.59164653089402,97.98066965826717,1639539639.6998222
78,2.572930693626404,"[8.341876320333142e-06, 8.341876320333142e-06]",0.6109279939376941,88.72972040041422,97.89437348981706,1639539753.2753851
79,2.468029886484146,"[7.65785169401658e-06, 7.65785169401658e-06]",0.6103899069889109,88.48809112875388,97.91163272350708,1639539866.850966
80,2.481665152311325,"[7.000983170892459e-06, 7.000983170892459e-06]",0.623128030478728,88.41905419399379,97.9288919571971,1639539980.6123793
81,2.6733615398406982,"[6.371919000888388e-06, 6.371919000888388e-06]",0.6145443848836081,88.69520193303417,97.98066965826717,1639540094.5060272
82,2.5072308123111724,"[5.771279994392332e-06, 5.771279994392332e-06]",0.624348775740529,88.66068346565413,97.9288919571971,1639540208.1608546
83,2.5966654896736143,"[5.199658909587659e-06, 5.199658909587659e-06]",0.6226111804776493,88.69520193303417,97.96341042457715,1639540321.7472408
84,2.5449371695518495,"[4.657619867472451e-06, 4.657619867472451e-06]",0.6192142801281498,88.74697963410425,97.89437348981706,1639540435.4079235
85,2.602465283870697,"[4.145697795140091e-06, 4.145697795140091e-06]",0.6101186302640663,88.8505350362444,97.96341042457715,1639540548.9493387
86,2.554071456193924,"[3.664397897870876e-06, 3.664397897870876e-06]",0.6136901876537151,88.7124611667242,97.96341042457715,1639540662.7241082
87,2.4237354695796967,"[3.2141951605553647e-06, 3.2141951605553647e-06]",0.6175409434867967,88.67794269934414,97.84259578874698,1639540776.2750223
88,2.463288575410843,"[2.795533878941647e-06, 2.795533878941647e-06]",0.6081252224823093,88.74697963410425,97.84259578874698,1639540889.7168665
89,2.528058022260666,"[2.4088272211690984e-06, 2.4088272211690984e-06]",0.6107444460325336,88.7124611667242,97.859855022437,1639541003.4126308
90,2.4734097719192505,"[2.0544568200212784e-06, 2.0544568200212784e-06]",0.6150504900004314,88.88505350362443,97.89437348981706,1639541116.9665055
91,2.536907947063446,"[1.7327723963004616e-06, 1.7327723963004616e-06]",0.6139777713205471,88.78149810148429,97.859855022437,1639541230.7892756
92,2.5016646862030028,"[1.4440914136954267e-06, 1.4440914136954267e-06]",0.6160625738236754,88.79875733517432,97.859855022437,1639541344.4089296
93,2.557792514562607,"[1.1886987654831245e-06, 1.1886987654831245e-06]",0.6151900892221479,88.81601656886434,97.84259578874698,1639541457.9518082
94,2.451858842372894,"[9.668464933734153e-07, 9.668464933734153e-07]",0.6134665676508025,88.83327580255437,97.859855022437,1639541571.5947616
95,2.571004015207291,"[7.787535387743309e-07, 7.787535387743309e-07]",0.6107908386504358,88.76423886779428,97.859855022437,1639541685.309282
96,2.485045301914215,"[6.246055267233118e-07, 6.246055267233118e-07]",0.6144498299021617,88.88505350362443,97.859855022437,1639541799.0185432
97,2.465893167257309,"[5.045545826977392e-07, 5.045545826977392e-07]",0.6107021406843286,88.81601656886434,97.9288919571971,1639541912.7743936
98,2.397131073474884,"[4.187191824854429e-07, 4.187191824854429e-07]",0.6092015649270798,88.76423886779428,97.87711425612703,1639542026.3895707
99,2.518447828292847,"[3.6718403526339703e-07, 3.6718403526339703e-07]",0.611001859749849,88.76423886779428,97.859855022437,1639542140.128892
100,2.4158263564109803,"[3.5e-07, 3.5e-07]",0.610879199522135,88.8505350362444,97.89437348981706,1639542253.8638659
101,2.47277512550354,"[3.5e-07, 3.5e-07]",0.6122306110038401,88.79875733517432,97.859855022437,1639542367.7581563
102,2.4218672156333922,"[3.5e-07, 3.5e-07]",0.6121694283687866,88.83327580255437,97.859855022437,1639542481.4387827
103,2.474855828285217,"[3.5e-07, 3.5e-07]",0.6100007736316664,88.86779426993442,97.89437348981706,1639542594.9881303
104,2.436722218990326,"[3.5e-07, 3.5e-07]",0.613686016110416,88.8505350362444,97.859855022437,1639542708.5804489
